ndvi,soil_moisture,temperature,rainfall,humidity,wind_speed,solar_radiation,irrigation_hours,crop_type,region,stress_risk
0.12076109221571532,55.389261525580714,23.416067918212484,180.35684526959744,30.3763458812517,0.984593835503853,325.7800318011866,5.455757226835904,corn,west,0
0.893550160159746,46.33820918075306,36.72864354713538,133.69570258448334,77.70575841848354,30.313202311455974,760.6665546556333,1.771385805997442,corn,south,0
0.49514099512210497,38.760788774757955,28.27440080107695,49.82344243196049,46.43027627545341,17.367930595623182,456.46851390300634,10.795411216152234,corn,west,0
0.3221278426776525,30.938585998082555,28.699364300927385,0.6945077492187757,37.24218608533006,15.856655416216498,362.309449742767,6.983510703000182,corn,south,0
0.8423753691055066,51.82638893039119,17.91134220242411,68.77171651273856,20.292520841789795,20.259873904072563,809.2517766352225,3.1273170673173167,corn,south,0
0.5221585410107775,14.914703552096743,37.62083446525642,91.1082760014687,37.489356779077696,10.628601794646286,767.122343484913,0.18710050073312967,corn,west,2
0.796198354971742,50.46485468926641,17.823470984275787,95.12158717151064,82.45349059181581,23.18719565838225,220.87543878721178,4.645381917477,corn,north,0
0.7646442790360463,19.108407188920822,25.739868754138094,137.16359527739385,80.74068494343571,27.234394752937007,295.5707299423782,1.705081566250759,cotton,south,1
0.2656055834117683,56.99509169917684,16.927780873337895,115.0920858666784,58.13592853209915,35.24801264517139,711.5313289225256,6.77235342217928,cotton,south,0
0.8924562918465305,15.973147986169868,18.165678474178954,175.48692593502705,38.022726838776585,37.41715185534243,261.92745877932987,6.4018297322744395,cotton,south,1
0.7747026283755238,55.90138221789403,37.298169746221305,49.45086458083161,94.34828629258872,20.15085364810688,839.6299268849077,6.871467549935597,corn,north,0
0.48991885696205606,8.897274781163125,30.204377025155495,182.55843498054892,94.07276255558988,9.306987342046348,188.75249846854285,11.247729744178008,soy,south,1
0.7398859723716973,54.41909026409685,28.437315268599946,113.97563887337843,29.575076552124326,17.89129127510406,500.5309052833716,2.9920062489696893,soy,west,0
0.570290739650294,12.553938701706285,17.614671229668,101.5682203881205,55.88970833536605,0.2638757163563499,950.8096987851586,4.130304480100335,corn,west,1
0.3608215570581833,38.136887688699304,18.015945426618256,53.87380113615525,94.5124347786127,25.796890021599076,976.1288833691706,7.829869494445337,corn,south,0
0.10488158143704247,27.518377841598806,41.59402433541237,89.9720803513166,83.57851795147899,22.184469696595567,648.6708578876882,4.414845012823847,corn,south,0
0.6565082929358146,19.806327823510074,16.64540354224493,156.98785814913902,68.51786145889017,37.823435009922534,441.35817823851636,0.9974224041352238,cotton,north,1
0.5796151162805345,7.506626034047588,35.48125673012231,167.736310544047,36.44164550254246,39.331589791040855,906.8203719257731,9.008186836603524,corn,west,2
0.6522921508931331,24.009361430612984,27.07198889331696,183.9540630244207,44.161406666184654,37.29836301285273,716.5561901490701,6.076962366272138,cotton,north,1
0.5926348926749329,18.51153917564987,41.30895157505017,166.34767429670438,36.03485880968455,38.922013333687474,848.3020543827389,3.1106445590555865,soy,north,1
0.3954851562761704,30.089914443868818,32.10324868622178,191.33341257670565,25.332023802136305,7.3718375432808125,752.9750460575788,1.5630491712069285,corn,west,0
0.29242782280600665,8.188308562624908,23.335934057762408,92.86077363379148,65.5748160496699,7.920372157175799,431.1522960247016,3.724840125286014,corn,north,1
0.5452281203631183,52.03078739545374,20.512176812897195,93.52407345926443,42.16906509841426,12.737148825571904,401.7829886650942,10.841165389197654,corn,west,0
0.8553913789823205,17.526575552050282,17.492997659846672,37.861941391898426,75.58433953351683,39.92708659313547,595.3479064547082,0.0527143338169882,soy,south,1
0.12913250588916442,55.45587720989021,30.75029530879916,97.42884882828608,93.11019053089203,33.938146526254116,365.8372362113654,1.4902057228121706,soy,south,0
0.6163053753588559,39.93074301892982,37.057667876154554,60.062672919863644,22.421182458886022,37.28385878532981,310.18944646390645,6.061030951537367,cotton,south,0
0.8644627586849644,37.47012654351404,15.5350267255275,29.01725326505522,29.095785238660643,34.721026899747415,358.56217121113923,2.6113278074824495,soy,north,0
0.27196657636017385,28.22214920280467,41.558077902210954,192.31266417217384,69.38443868946729,38.8780218821557,642.9577412215439,9.520909562234458,soy,south,0
0.494339938675188,41.692362567552664,36.53013360063645,93.63792176191103,32.217588694136914,28.841259160189754,908.4434296738475,9.604789789320469,soy,north,0
0.3403111706647882,38.611628506751096,33.16772522354003,33.669678048438456,89.32330807885698,11.536014432191127,348.36823895785193,11.841759386299044,soy,south,0
0.3968586624465046,15.382669377541719,33.60034656348776,180.42166450834446,28.666580850450515,30.582087979385875,169.75590052721654,4.917899795449356,soy,west,1
0.5636427572788988,14.676678309494005,37.932686145622895,143.00827008336356,30.951519327933354,2.2825624064694416,864.1685810113886,10.751887555758351,cotton,south,2
0.8024796108819768,23.416380150772092,34.755819268308215,91.38253089618982,26.26764652896035,17.79314901024405,973.9965028145091,10.391808770594487,soy,west,1
0.3822620574999608,24.00397635657165,37.673195659726176,139.95282520156132,20.256627931848648,21.685461849093212,486.95206564016866,8.397252169285172,corn,north,1
0.1587343446776613,26.308597950971755,33.24098520377326,152.86155961040058,28.860668106860494,30.211381277933928,533.9491540969393,4.491646674130777,soy,north,0
0.6250333756398535,12.23590693298332,39.465202303315536,155.87761418076624,83.93049434023075,27.628168178393974,992.5417322194943,1.1487475986383875,soy,south,2
0.7247970219055174,52.832407016634214,29.323146353426218,7.503922143064812,47.0168906685109,30.507838767368177,906.1103409687092,9.886015447830768,cotton,west,0
0.8897325098873404,34.734312084722575,15.340511494365387,145.11164168201293,48.19422878058316,20.092593869696202,613.0132277158457,4.613138948830635,corn,north,0
0.8113671301131287,15.370249738397172,36.78415452127948,26.07026877759624,35.48631753307136,27.21721090658135,572.001327625246,5.168904176496103,cotton,west,1
0.8396043910295566,38.03861009192468,18.915293290636974,24.397613385575955,35.83366726899957,17.796078715169124,202.74625031756773,1.8399067837972831,corn,west,0
0.8282604551956124,27.27232044173103,23.078329558868216,60.30586808882792,29.092273255038755,22.95127065985561,945.1819242961938,8.729650247092383,soy,north,0
0.8794145949324048,27.836276039619502,22.86118060160417,14.732700588758085,60.444365489490316,4.759444551698362,279.9660320162219,0.9669316087027067,soy,north,0
0.4888061376419285,24.414026673661397,29.423679400339488,66.6738961816219,72.54531626521025,16.778282416710162,226.36160284063868,1.4418654382278016,cotton,west,1
0.48320620279596604,54.581291804143184,39.764934943239,160.22332763770225,61.11017226514657,21.864711659017036,664.6133612378345,0.6849618520004572,cotton,west,0
0.25873644032492527,21.362881876087894,41.55791091816348,77.72466583891658,64.94779512831141,36.166124198782725,845.9539009245016,2.2039033509328476,soy,north,1
0.2908037904183697,42.71233525025678,34.538766837626405,166.7163106448242,47.1505070688866,0.9331237402315029,555.5651734969749,2.1909937005425375,cotton,north,0
0.4676021071662523,37.959958614283416,29.07925684417446,117.42278609153296,25.412941154140455,29.713943247622613,726.8215655670476,7.46547715660518,corn,north,0
0.3068796161408055,52.778889006533504,40.59201049132771,66.55050388504964,42.888677148209155,28.27085483312566,209.3887848472511,1.4006499231892002,cotton,west,0
0.8550306073758182,36.19372065521311,38.41098670997842,153.44374142024728,72.55236906956645,23.877486110521332,257.8927687846683,9.341767225926562,corn,west,0
0.43022519518063085,22.778058577338946,25.855335138701253,62.63101343335595,20.467293367607034,27.457616877766938,746.6484254729513,6.1151365631855565,cotton,south,1
0.491958547811721,12.7202409325476,21.839414920969517,1.5549908405839696,63.192239931962995,13.443514412236262,349.9944516082337,6.697249114229001,cotton,north,1
0.8832143062584444,24.30673344830401,28.202480862321025,15.820169209146929,93.10654835482826,38.61307800263818,546.7723281511693,9.72366800575109,cotton,west,1
0.7527801507391244,58.23533650908979,37.97370486031033,107.46886124943542,91.4856067788992,10.853216736150584,758.6974602495322,11.105731276926225,corn,west,0
0.4517509303565562,27.08103078288325,19.860970661935045,42.547471144359506,88.87392318845876,4.350198559699199,301.7277631991434,8.861633951034786,corn,south,0
0.5695679101795633,9.582334105071128,34.08447563059012,118.24389826508697,59.85625422088983,35.944492185844894,963.6662065993349,11.989862913123073,corn,west,1
0.8296210427566093,14.132754464790008,36.731060371263624,122.33179575822544,74.04609336079571,34.964384144239474,757.0121170877575,4.726340711921635,corn,north,2
0.8965585620708263,42.77815929033332,20.47340580130028,55.14255412589437,57.93211777795358,0.4077092656529624,358.82143092196395,10.017079492884191,soy,west,0
0.335401786722058,6.943631353554556,38.81120851201329,116.00740286714537,81.04214768617301,28.00441620285552,786.4734999418554,10.087685672118095,soy,west,2
0.5923824770832102,21.090286350231796,31.496514409798035,198.9728272021488,76.01206647433953,16.51530075438878,478.32128614995526,0.5812653414680562,cotton,west,1
0.2895714596175095,40.990823701434074,27.275110247746372,110.81692461670143,31.03483681885195,27.864702653565573,451.31376919820707,4.97110292793659,corn,west,0
0.5236184095159714,14.719992139622153,19.482814517174926,140.90852981798693,79.7932775519678,38.93617051066334,372.99383290606846,1.941323304269169,soy,north,1
0.7089242020977848,45.007233357557645,41.45425943481114,95.03560204532224,36.3100626120318,26.559832962622263,553.8018210171944,8.167718992904266,cotton,west,0
0.7006165382317929,31.217653296742036,26.642575390523753,169.17645911298567,29.317459096418695,31.282627213521494,348.5523607939215,9.488444539675754,soy,west,0
0.8375152787655098,12.720494450839972,25.53344399607412,114.099182227845,48.611366186535605,20.389365407853198,939.9280543067827,3.148695259502006,soy,west,1
0.7490132751776358,45.92364627155794,16.025401869251464,80.41906729411059,52.16315883012184,15.428281341370846,894.437095518951,8.092902629779772,soy,south,0
0.7321155594815112,53.249394767292735,30.985937855811798,146.84010552167678,22.65929470475774,20.006792795555768,541.1106083180218,5.164018935037429,corn,south,0
0.18752884448911689,6.931789096846232,35.57064160976381,116.03421959597564,89.60439293401811,38.00315101709472,291.99995099957584,6.187253282186655,corn,south,2
0.581326806247579,59.46837976046712,41.49983478039265,29.791293566436217,85.60711532507521,35.81985495900136,662.4443346017609,1.6425310912987712,corn,west,0
0.5770317121987864,24.126151605052513,23.859204279746557,188.3277719586328,25.50509781653092,32.79655310749238,928.7148889874759,0.8062860333012569,corn,south,1
0.41619932355689104,49.53657243952063,31.033782854284926,127.67414072373973,37.00474149126143,4.424838857417401,815.3001713501033,7.961672389027791,cotton,north,0
0.574147535818664,11.066296759855067,20.404849635409803,83.60528812686059,27.429263931037376,27.274861265234847,650.7080791773898,7.045552237213638,cotton,west,1
0.35837104224418204,37.91050954985921,16.309328866845878,103.7440759917543,34.381529933998905,32.56124588993317,990.5009744129147,6.07445879774722,soy,west,0
0.1695381494520511,29.45292149524853,41.05262133169323,172.84388676894758,69.24132054362023,18.290210560241775,445.1507146382803,9.090066046300162,cotton,south,0
0.10644813308241857,27.621208272879,28.012098323739416,154.27352553496416,82.94585644284427,39.09178990778588,935.9779755784607,2.169305676852142,soy,west,0
0.18932331986929996,5.124944702540696,35.11695163045211,154.33142001158234,28.954892625685368,7.836839822709849,277.96261476290135,11.656328811057744,cotton,north,2
0.435440235517201,24.852184229718326,25.72221953247383,129.66981959709528,86.18407208745703,24.405927857015676,799.9308909856107,0.8862617558441035,soy,north,1
0.5554626606851761,38.32847483225277,23.296216548727173,133.03395650524772,57.551974233697756,4.644799011941201,230.28815218584424,7.703618587542245,corn,north,0
0.27329148109556733,7.2158340645035945,20.472789965411426,118.24416031135934,42.88812861687851,4.4334568210378755,165.1909029248502,5.214198847481197,cotton,west,1
0.5910980374802911,37.96324197589073,20.247651840816204,19.40722595498854,68.2600484269241,6.991930906467001,270.45426231264787,4.622515810762606,cotton,south,0
0.2612791481178441,7.452342035385604,35.34004516797363,138.9487125370075,31.397050889409712,4.632232434251606,973.3649942340795,5.244851627156734,soy,south,2
0.6822100491847437,28.670965823809638,37.580988128494255,126.51136989915457,58.09908133120521,18.34653711340215,640.9593598816887,2.102197995122812,corn,south,0
0.2815497743627973,36.67825083641001,29.30831417750447,20.971011576881416,21.317952360246093,6.388985260176767,349.0229293715589,6.33630915041571,soy,north,0
0.6948994060116283,52.389213665630244,28.961654438202096,7.4088699453804585,20.513834492485145,15.439309277375163,697.4214352289341,10.427472972018192,soy,north,0
0.6507357250850497,30.227451596581663,41.25885338473043,149.45826207225718,23.531618061072464,3.398278381101112,680.5647487371878,3.8824554237648057,soy,south,0
0.8366385709325724,27.78183760278615,22.211714481507716,108.23329580504873,32.23203523207834,38.08496693627981,485.7259906940107,4.005918992991228,corn,north,0
0.5074603109730429,46.674870371552664,29.96483883074843,180.87779776858437,51.746359913607925,34.851395335800255,808.1288640757194,7.570302400743476,cotton,north,0
0.6488884402474656,50.374228996704964,17.699574356244614,189.04746644338707,91.47431276635825,17.52159694573058,955.4466934295864,8.943537229817002,corn,north,0
0.6769488974395903,37.11153073931476,25.391231865548704,78.72094694976863,27.259176319872363,31.54262258903765,405.6486559640733,2.1118938601884727,soy,west,0
0.47036379349323953,22.721738069554476,35.44435191788396,138.5950489963861,68.15275514007833,33.212792479096656,389.11027479003855,9.095972763408367,cotton,west,1
0.24259350982778483,47.72003039137576,24.446493974119058,152.2562925937009,90.07020504574457,13.704278386112083,385.29864291799566,2.4760060214399524,soy,west,0
0.7906223815892691,57.406836312563044,37.49861348233104,121.0040013144285,53.2801091989084,33.66922373980793,150.29438072051914,1.4342864342550286,soy,south,0
0.7904095064282822,5.150722834143555,34.27878922272649,190.44293560396085,23.390933742504426,33.05738144160594,396.16480084991974,2.8698308363888048,corn,north,1
0.7043406226343303,43.42918818186554,15.659890147230604,117.60143716065213,33.02924383732703,18.095292762860282,430.186914267356,5.12291780358983,cotton,north,0
0.30253370368119603,6.3300567529908225,29.93492581012987,61.91958836462086,79.51057135327295,2.300319018122332,360.2889598495696,9.9264927557086,corn,south,1
0.3471182443555364,43.7439762009679,23.637187565718143,191.2565537955568,57.88986430482753,22.751354781646327,234.15721493584033,6.692509345787681,cotton,west,0
0.6290332576857678,14.773058303161067,25.4191568510869,50.404432614470295,26.93641719378929,32.08960642554339,643.6418285170506,2.462520720887343,corn,south,1
0.8338667491107417,13.899693669241797,22.746404057307313,192.02438237546198,33.48619991012057,16.687319477836382,550.1875808126395,1.4175226600678519,soy,west,1
0.3298154876491911,49.70184220559214,34.96625542394736,28.940744125924333,69.61512469645068,26.533663453107508,382.86804351873025,7.863617746257084,corn,north,0
0.7989063131551578,53.03652716905606,19.72587925515956,174.36652734117197,83.26152441366261,26.282028228783737,552.1485291463825,7.600861183298084,soy,north,0
0.13018338949065633,6.6375557643805365,37.83331929065929,182.203375751232,81.13196093071028,11.745779200215232,752.4960332585366,5.562923936242733,cotton,west,2
0.7069856794111384,33.041421914765735,37.967107890194924,167.17921876579206,45.70102301595021,23.148956670779395,468.69862987942355,3.123190284073021,cotton,west,0
0.3760382867809897,56.673739912611204,32.92185396130739,71.28268780155645,66.54637084097487,35.93041662067504,580.1871312501078,11.100625367859474,corn,south,0
0.6046181565067947,8.610538272320484,37.62077702621512,146.2449968302545,93.06992658227715,8.200730902391351,537.9500671337132,6.580166066295737,soy,north,2
0.7048305654970392,22.916783918939384,41.36784277914461,136.14191884304685,38.43487877440704,10.879917877534485,520.1145841093619,8.473858038292883,corn,south,1
0.26049543959229227,31.05861151310416,20.55109172414153,38.2520040844672,62.77827277385504,34.445063724833346,626.3592870501035,3.2476910849172946,soy,south,0
0.6172032522403884,35.890373288941106,29.64559925742487,33.6865088529124,68.09951272695139,1.666763795848647,422.9376915764816,7.841381185095207,corn,north,0
0.4890182211820965,12.176036750214136,28.53121964151688,143.6999608422186,50.58398662279901,35.41925608506813,873.2291400039021,8.993855877429263,corn,south,1
0.6351964857293593,32.344268400896965,20.476087014992302,123.77889543535308,36.40864910507707,5.813086149331346,297.65539232068636,0.6631614617706458,cotton,south,0
0.34406774958667513,46.29687497843403,35.51881642187486,50.35761515657964,68.48592351098952,20.88405503900439,139.23448704339825,8.81047011070129,corn,north,0
0.5101004656122108,59.11586864007341,18.848443043286174,60.63931640463905,45.857273839921326,37.77856725858834,239.23589745567287,10.39606493687969,soy,south,0
0.8017438341430847,14.887605483997168,21.863583993134828,159.29140093237277,81.55927825447586,4.637430460004648,458.9744703353886,4.437828561732115,corn,west,1
0.3948796817657272,52.289257249817126,40.91199113285753,81.99882219364846,62.95267890153894,7.411764336140694,614.5060616027992,0.9642740924786835,soy,south,0
0.7735982601275064,49.21421596084453,30.970380891269357,93.74960751093494,22.43567127460271,38.96695140906738,403.76236212429217,1.4639253107834072,corn,north,0
0.722710041014233,25.704635439530875,20.723234509143822,166.23039720187842,33.3205219833916,11.569774922532844,576.6384332679565,11.43985285168929,soy,north,0
0.5095897661442966,50.25890988790358,34.913898232596694,141.18446817340842,70.42990090602186,26.816614180812756,244.01433839437763,10.849803187934803,cotton,north,0
0.36174137567113185,47.18533352250211,32.06997842205743,124.42262660824248,35.75066246849607,20.415800973422872,713.6073976076059,5.4874866416864085,soy,west,0
0.2240345271349236,38.56199939156117,30.93237713338437,178.4491888474768,58.79695213705111,0.8027131548301325,921.5549911403951,10.783162754289222,corn,south,0
0.8051149740472558,54.31081635677992,39.88472500019013,174.5207307989682,40.139777402270326,24.88076319447198,806.546957057752,7.365513041269329,soy,south,0
0.5682836517552059,45.360291980345444,21.116121448534617,60.293779380744226,86.96030287535869,17.466251269287568,380.8332053849941,3.5893188457653533,corn,north,0
0.3099216235640785,19.866487304962725,38.94235203272118,79.10406491913649,42.53753761891678,11.088683284811292,378.6247927051226,8.18044894871187,cotton,south,1
0.8025009063889372,27.641146329802726,37.338575489755215,121.26829576638526,64.87466172725365,27.999612741537856,824.0575924288892,3.9283678233961417,cotton,south,0
0.2697727884279115,57.792366610367736,16.0416360005725,65.31693640877513,27.27318196035177,38.84914240845993,191.5613093334075,1.5565166225555904,cotton,west,0
0.20795107293190435,37.064382315260744,37.16738377963203,20.392595880212205,52.745697052654315,31.78354334078492,825.5462574705612,9.093865146982521,cotton,south,0
0.3094873648761108,56.06573931510166,21.77969141165199,113.16420445698287,85.98314192251789,19.20680678097339,306.05808493825725,11.903092211497135,corn,north,0
0.37951987463737713,52.72729647729545,37.764459713056894,12.056028125086971,66.75786851926048,32.890159256667516,925.1597694720213,6.797378868913658,cotton,north,0
0.6945724696323159,34.84150463121273,25.15624603895999,51.7512079975224,65.05300496227012,9.189380217497295,325.63517753767906,1.9806698817370574,cotton,south,0
0.7793115345784724,47.687057138400014,40.30785443462346,59.76130414165475,62.58831184114797,0.2514816670583686,966.6611536274197,10.757628728418972,corn,west,0
0.4909481581170211,30.168205587089577,26.496854005199676,190.18252011981994,65.97026771323243,9.702788111948099,779.5130576745775,10.47151513948786,cotton,west,0
0.32167024800438837,29.021560637846175,38.27174889666867,8.911561726122885,40.84804749101987,27.298760624905697,442.55507882179694,8.993103112533884,corn,west,0
0.13090469037732674,19.841137058714843,39.639346075223955,17.02363101718023,79.51258261857993,4.209630279171335,551.750175986264,11.897266797349968,soy,south,1
0.8122306795651715,30.8389941345275,16.261800899437347,127.18637547136962,35.84811026133088,30.1166438519645,264.2091306358201,4.162068380772059,soy,north,0
0.7541032464979218,34.72852114934092,22.09579351470449,52.62231582136017,32.00933678889467,16.831228775237342,672.2996441988574,1.553745403761805,corn,south,0
0.20678153510486014,8.79503880629683,15.30264837323416,168.0473875994951,33.997642453666415,33.15814209568471,236.41082128888027,9.202440421172572,soy,south,1
0.8906086199288286,34.12057262549142,35.733402398346406,124.34847862105178,43.50446852988286,36.452495195329846,887.6959529280886,3.8789420156143755,corn,south,0
0.12181069735302917,33.242151796066786,28.331615114987677,175.5065154484869,37.936430574291144,37.35699752647557,547.7649526915229,7.378301747931959,corn,west,0
0.4501115741240084,36.92783027390128,30.925408637248793,154.31383789620696,84.09766590194016,22.41259565508257,727.1052013451072,5.1015274237382915,soy,south,0
0.6495130486071407,46.00618194373226,22.254888366203193,174.61154672437755,41.30015930296711,14.611579344911917,944.2727562863886,7.280393736514474,soy,west,0
0.16826244668833362,7.076636847704645,27.207185152540774,16.99447734199968,82.95772840283489,19.939382569105586,743.562032438278,8.346335105359426,cotton,west,1
0.8339641438659307,13.62821403779846,34.10952006631757,82.88972115911632,28.500053838905863,7.137722811204723,971.0120993393267,11.432578080341182,soy,west,1
0.27961299941195206,11.485132075843293,31.106917611203826,4.506296824901823,44.37848031875792,33.55852922287418,452.9630013298679,1.4469009457402433,corn,west,1
0.5722904448062218,29.094317424681975,20.67984206708134,199.64404173153378,60.179452652118286,32.77510155854108,805.0212495020096,0.04376997246773984,soy,north,0
0.3207913048600163,23.431741964022073,24.220108812893464,116.73196329490538,44.69069750689076,8.304977538104037,965.3308552192783,8.023525436397353,soy,south,1
0.29695469537574715,54.97997999359005,18.628069180200374,11.43582647867305,80.312982614382,5.544161039649125,962.8320496513543,1.2660988210963957,cotton,south,0
0.6322097062720373,56.32900872120161,28.83039093740137,170.6575301276164,45.57651034642974,32.337174879017134,325.6816094952847,4.980704596765506,soy,south,0
0.47578407222448293,27.982675006081685,22.479342523071857,166.6182348072799,58.69233106896279,25.212805953581167,716.6492489015553,4.638329378666825,corn,north,0
0.1464178016485425,24.11380368352584,30.337933278498152,44.74826230037547,92.02108655782163,31.994562043975733,476.80711132613425,2.974794577514397,soy,south,1
0.544999058930458,50.94990106971589,23.708582329185298,134.23078647943694,86.65457259755227,38.119840341572505,935.6750813666309,1.0153762349880364,soy,south,0
0.7171820167894597,28.345451141755152,18.202302822829925,152.57760532943442,65.17619410427608,10.737166560706735,859.544546712049,5.664150228224422,cotton,west,0
0.2466237156147825,5.889753366092607,23.663220462030274,21.19367595598314,71.07435726066961,20.985425465831522,887.1792198323199,8.02784466670315,cotton,west,1
0.2765671725602086,20.729223845298357,23.857037004256064,115.75800914398144,57.15499717521285,27.24471184236025,345.4126158120298,10.809648553406074,soy,west,1
0.4874238459330902,9.257398918996536,32.77376025248763,155.2839818437908,73.79574208728505,36.251989952068676,509.0253762461353,7.8409149229523365,cotton,north,1
0.8486337728476506,46.00089752529623,37.45102572142058,188.54224137468952,89.04649015936404,20.052738891267055,243.32389579412776,4.22987465730271,cotton,west,0
0.8371332152302986,32.27081219277016,26.358056445007662,124.05379292809747,31.926365708586722,8.399856907265676,449.6702386609228,1.370406896943372,soy,north,0
0.2497308626335933,50.5954648868423,36.58329741470028,187.79969622001875,42.576794677273725,18.528132942545273,719.8687754836718,2.916472875718517,soy,south,0
0.36784184203605885,31.90275788978855,20.956129686977018,150.14051906135364,64.04751588495162,26.538541410024123,625.9615244010043,11.912091609633041,cotton,north,0
0.8945389984829156,54.88688196633963,25.329492769699037,88.62742203272842,62.12828657489177,23.061143172063517,217.79026649744532,5.132201166978912,corn,south,0
0.39099332696139466,24.521455052918196,38.64486079696759,142.4434454377625,68.89692330011985,1.4445516840493022,467.6658063751779,1.8329462752141166,corn,west,1
0.3926650772675564,12.860876439498572,17.718538299491172,17.623566552820492,93.83385757396637,32.86691364236081,341.52662503783614,10.27519692848329,cotton,north,1
0.292989752489328,39.332295329209614,18.25453133294313,175.17644787446824,71.37649624920829,38.095352093544534,952.4009508479888,0.28066449535451676,soy,west,0
0.45150225018712353,39.460751843274075,37.0614178352759,178.55626705040922,26.166807377039866,37.0963412996305,925.7027023409249,4.206317985969848,corn,north,0
0.8729979677885716,16.3453597289188,30.706383616190244,49.07957214322267,28.6551636630937,8.917161206935408,122.93049627006837,10.290689448899125,soy,west,1
0.3948887091826192,33.62461073709258,33.15107900012743,106.72526464803465,75.87999281944526,13.935991175768745,324.7530594591576,2.2934845640062327,corn,north,0
0.8247986620453834,24.56556972488801,39.09978333434651,164.55732737180045,35.06934844094134,35.06565095035964,129.00558417246236,1.457688334627893,soy,north,1
0.18249116542435573,49.168973033147665,24.311608358735008,138.23182628424752,41.249713511116056,35.51730634641433,299.1043555023278,2.379081473489177,cotton,west,0
0.8988836400987956,37.64159760663212,40.13675059031977,173.0280979564615,50.60117691604466,5.8931336815542235,184.47961258524901,7.194489200158996,corn,west,0
0.656023489754487,40.049834797582115,30.79202528569816,162.0405439561311,62.89669588526247,21.671151217951227,412.0479283214944,0.3885641767505503,soy,north,0
0.34988165329255405,39.16992056212754,24.154477489442726,101.53717868958299,86.77883414210828,33.24324165018773,516.6097910248548,8.965197374024765,cotton,north,0
0.8865531651786064,9.587525884288343,15.6595853848508,55.02813123017673,59.9275129628412,26.103755431714557,168.7139317801125,1.3723527895044625,soy,west,1
0.6577627229518911,56.173829270963026,20.04075293271714,17.216429625458307,29.52680687749342,21.688393365783774,949.592259259885,9.530946619293545,corn,north,0
0.6795083597745725,22.283955416263186,33.97799577596582,117.7478412303724,54.378483323254194,39.39281172558052,581.9731034525054,0.8724370317112466,corn,north,1
0.4524086386117142,48.8950758385988,28.959911231271718,163.7432304729611,89.2350455925399,5.923757847939752,797.8275827446275,10.050351322557638,soy,west,0
0.7689074467333498,39.69855731102569,24.698163959452316,38.96880747496514,34.2232099404756,11.691048464579762,833.017400976197,8.168908154184692,corn,south,0
0.7911329012618868,10.29579762592808,21.50161330134707,121.3510613578447,23.04432187155887,12.88329045147007,703.3704729939535,4.672825898896944,soy,south,1
0.6364628789140054,59.23392926054243,32.17717616664449,40.718086553812014,84.89212127330599,19.952565713932245,871.2592771454804,5.897097295071887,corn,north,0
0.22890520064942674,37.09569070582798,22.826651205727956,5.670248289857405,26.052108929627167,4.9575452518982654,658.8837114533723,6.692555756777827,corn,north,0
0.7472458479548235,11.081869068810779,39.81951497864487,153.87173207210182,61.05432488156923,29.728670078289525,799.9559887987347,10.997585597503363,corn,north,2
0.7521863937680557,51.76298426754662,25.24171563421266,40.008041337204816,65.91415318124845,25.511939607961104,525.6733324862403,6.998991782378903,cotton,south,0
0.49480605792961974,52.38553459160895,30.941097254474542,163.634570768801,28.85694894197541,19.5305799518972,250.4812544346131,0.5868504117811355,corn,north,0
0.35069549673760325,34.18730741072354,20.58967882515062,190.92691089205564,35.88572787285101,34.069474290706246,144.61334605189515,7.119583371224467,corn,north,0
0.4356825870003781,48.878094900315936,30.251962999913335,16.67489440754273,28.250489095810778,0.41827559070895415,293.0007142586921,9.569370219214411,cotton,west,0
0.7165367736355021,46.77516127885744,29.072973635760576,83.36538350521134,37.375354636333654,33.84099634244785,638.2981019898915,2.924516358450523,soy,north,0
0.8235405120288067,8.751945497206172,15.42481860289009,156.95956663143926,66.61252267504594,13.525557610097167,508.07450959794477,4.351369749499108,cotton,south,1
0.12000431466048829,49.56689434394854,21.370629773004154,12.483147857446353,89.7780454439539,23.07819057135642,185.21684826434398,2.7225549370443463,soy,north,0
0.6113588636088304,35.28525804033869,40.185013740835785,50.660220142237876,57.29974826993858,29.88624633651382,263.96839847487024,11.484755611503276,soy,north,0
0.5963247754677276,33.61760707918181,16.999049712198882,127.64371079039631,20.605395375167305,1.721068428518162,695.6073390681033,0.9230510596647132,corn,north,0
0.7998651477657494,56.07954005678327,22.728086686553063,135.03139306999114,68.60894360676687,30.06086015948318,676.0205674174282,8.692063345562364,corn,south,0
0.14653215589744947,36.45680105554981,26.80537359275479,39.36788091444514,37.13330449427761,30.01456424649308,298.77897304199485,1.0297935643420666,cotton,north,0
0.24897148246490347,31.560514762899068,29.625210425429408,191.19643474906184,33.345909550025056,30.14346662813668,875.5737891022856,3.8048092889473413,corn,north,0
0.1691623992604403,54.81727972893633,16.081727895556487,130.44887219875338,33.40127113023827,4.938869660334757,700.2604997978884,0.7006743364672992,cotton,west,0
0.8830218511265343,28.55997714620955,30.27818022683948,42.32686301780528,28.458329137364593,18.739858147256104,292.9520910192135,5.198559765192956,soy,north,0
0.532980225575879,8.323294760231029,38.316640018134166,63.31637892479192,24.062400832746302,36.645615363109044,576.6150868150896,7.689438167399888,soy,north,2
0.46371990300245836,44.90039183312058,25.880077213835953,150.85271769654915,28.520708708205156,10.351699126812676,768.9342547047578,2.9909222810917333,corn,north,0
