ndvi,soil_moisture,temperature,rainfall,humidity,wind_speed,solar_radiation,irrigation_hours,crop_type,region,stress_risk,climate_index,water_balance
0.7973580717629385,57.827447190247625,39.73892898546555,170.41370542635653,82.04992770450738,34.021556582244216,294.8781450578691,8.104678607400757,corn,west,0,-18.81855449281926,211.72156251489855
0.3266757435574153,15.987552464674366,21.252444594734207,169.54638690983114,69.50257302995976,5.494649670162697,333.8934436926818,2.5421594857230265,corn,north,1,-28.462423629063707,173.7155371723272
0.7777353375868239,44.40352051759742,32.78980973163539,61.40864774968841,29.472886565166,21.21932914504076,478.5761403096854,1.7544659617385163,cotton,south,0,0.5879068807808316,46.16349763543819
0.7084943191963305,50.030053147436185,38.13302388717496,60.40266702905406,54.16262080037684,2.1567414504481386,750.4912897953889,8.559737381992413,corn,west,0,7.964933606229135,107.86701696180323
0.3508779571420699,21.885975705529606,36.054573505842114,51.20334876573078,52.364980917596206,36.344262688864255,338.86750064804096,4.735230936956647,soy,west,1,9.533820956136857,62.501084629455136
0.4331262051225312,36.77566984790205,32.98544684010365,164.77640062554462,44.89288871556187,1.5268814087384763,286.5514242005231,6.235262767000742,soy,south,0,-27.260163708509552,194.14358145544838
0.7629274632924766,32.78231041631356,21.535831794137096,199.5515733744668,77.45488131754742,15.615623591901212,705.1373281040354,4.679598856330267,soy,west,0,-35.76016303117572,224.8117301436324
0.4059336202179952,12.469010621753617,40.06352861479613,133.8471110800829,28.844222583307555,7.503672971887494,937.746798552766,7.403337668787245,corn,west,2,-18.35987736144491,167.81695915315922
0.2602855776065899,21.94423930624021,20.26281622659381,33.13134010624401,55.6325231821897,27.93371492873842,996.1785214989362,4.984407494727646,corn,south,1,9.292229095202265,62.712598826926666
0.5061225900918763,26.10023797633553,37.57482730870085,156.23193483322743,31.75085154126852,37.80678803610561,809.9220287366937,3.163594670750625,soy,north,0,-25.48947921823418,150.29305423203283
0.2329282133632763,13.147197167824013,15.405192414893593,106.88629280044918,86.99361325428919,21.523472699600752,109.82159340677012,4.511261695634773,corn,south,1,-8.505088223319483,136.5937173419033
0.7143438207838054,43.963978289259245,25.578331218598933,91.2437083230959,41.97880225959951,34.51396929307718,386.2084014249197,1.3205409382997413,cotton,south,0,-8.74601955756929,78.87078648749439
0.8936778162617974,53.50429548922962,15.27461124976859,37.575598599108,49.3276067684409,15.256027802759014,319.9769038580318,5.8916696088605445,cotton,south,0,4.7026862738632165,81.21768343794486
0.4267861732068568,58.45012955480321,19.341799050437505,136.46309178137207,40.14606742185237,21.39678716852333,964.5456585401768,4.0424897822024,soy,south,0,-25.172994429866144,157.54619055295856
0.584833406174077,39.1311584941987,18.455969743450588,99.3537543572951,70.12589282603491,31.193678542231098,500.6198034759176,0.0422572371002134,soy,west,0,-8.398559844601309,81.32035698484665
0.2920168712708633,46.69578246281519,22.503325544535844,35.0802486933951,50.10391102784008,13.651235539323268,748.5944024530542,8.034269089804779,cotton,south,0,8.498037815363825,92.91961404690704
0.8413070467490679,18.23228989812243,40.88975908313746,92.16961798645262,39.402513535664255,30.121090984307312,711.8005083656602,3.1457568801973195,corn,north,1,-3.4144790555479467,82.73742770528835
0.8208445913191299,17.71771305239189,35.91287362523923,80.7174012396918,73.65275954281746,35.05638359191746,259.69373533777934,9.316405062907716,corn,south,1,4.880480986751646,137.96857824352975
0.5779227862178705,21.618552565546786,18.39310096278035,52.80354637451418,75.198837837401,17.06645771659895,468.0018686000236,3.0622416077560803,corn,south,1,6.555944040238087,65.03286148929463
0.7090653097588068,23.40273542097109,40.93218267340767,172.50050997806468,48.40985194391097,20.587806447841977,901.403014839802,1.8523047237658203,cotton,north,1,-25.69530953527414,150.09137454231524
0.3383469954996914,40.73220576630143,33.48930102385923,140.6568259494617,29.878655657828187,0.3249062133348435,297.07775009802674,1.1012766820784337,cotton,west,0,-22.82559624372918,118.1802917463868
0.1831833149753381,24.03492691190452,22.8573907837398,31.712880373787144,55.309717186006566,13.163879341868777,366.0532707476606,5.840316994954519,corn,north,1,10.691035638561095,67.25865953959253
0.4719700734554658,38.129757099108126,19.53949542417734,59.09767287875469,74.92824760945459,6.720177740401634,852.3298963196563,1.1212880257389464,cotton,south,0,5.072145827935447,50.771057711966826
0.8086107639688803,56.77883531600047,21.651249464658736,90.07327293318002,79.48354063380398,12.65257845043859,947.4083950613406,11.11061588921796,soy,north,0,-2.4647739673297124,179.5281823607009
0.2062756775394746,47.01750526837305,37.9387405311672,107.2063764844302,79.22738741764198,32.92972276371951,759.6265917866828,6.376448048374844,soy,west,0,-1.1409392493337798,133.03211643701144
0.2140901671024001,36.95468796792179,35.996401338432904,23.36997379706865,52.41243573040711,20.445947866038846,901.1321106421416,1.719748509530837,cotton,north,0,17.87005554233399,4.571057553944115
0.7538642993956721,57.43406194990656,21.10000673792665,38.05015354561099,83.6140992917435,9.822528481091384,781.504149031422,0.384178520326671,soy,south,0,13.747776489836065,20.79193201095105
0.8962942208602831,53.68524450090172,36.25840116763135,12.333849975257284,77.72113102010442,31.59087064570472,134.96884735723364,8.378858136550175,soy,west,0,26.34743167849624,59.86403017312769
0.4743348860448307,32.38221147310558,29.95043248857899,77.2570819730781,46.98209521640528,9.61276683867101,168.5823796763595,3.1376938913875376,soy,south,0,-1.800532553210779,78.6835883983745
0.517873336868668,13.474290350525544,20.68887456455839,34.15755405211773,91.9779856083398,26.1134024513766,382.5674939686347,2.7107794136353776,corn,south,1,16.423880731855995,40.57647362391312
0.1395296329648931,9.37449552167084,37.655651345323136,102.11311872236888,83.09054285903075,25.40983978870966,495.2289432088329,2.972571157382643,soy,north,2,1.0464334932247432,94.18317895087218
0.2296593908887462,13.43870124968289,17.71571486732899,38.63480927024207,20.93525020722164,15.882149092118745,575.6677342700757,2.8623152565509344,corn,north,1,-0.3171067926966966,49.542246968422425
0.2051406610270266,5.803599378635686,28.698235257091675,48.02444146220797,23.476899768585028,7.203889334119902,747.437391172066,5.132243264598255,corn,north,1,1.7673416178912866,70.64863885109884
0.8923774597332418,53.46760227070322,27.01287154330672,33.32256039457007,39.51501005786349,20.55713614876247,444.17212420598014,3.963293383655943,corn,north,0,8.711382510524368,45.94262268782279
0.1742164418610392,22.75192960266236,27.868851274064752,194.81973566770608,64.43738377011158,26.09989748412525,762.600260820319,3.1263344547367424,corn,west,1,-34.4109034366636,198.21422894100874
0.1995955505483126,13.288251148795997,39.81198185979612,0.813855736006408,66.58150298843131,35.246893484081255,204.11705393516607,4.841677799959694,cotton,north,2,28.99693662080279,9.418651875807228
0.4112983300663994,6.12428353250875,24.88560921255941,46.752972503492906,22.93397072411064,6.377335755642672,797.9060083416829,2.675475142001016,cotton,south,1,0.5151460787980202,48.622114710943656
0.4186085730925595,28.72910172933153,23.772519173299465,2.88483303075624,88.72088081529456,30.1969941754612,639.1818336791466,0.393029053174303,soy,north,0,26.387733923151828,-16.957395610800194
0.2187782669787596,29.024545732698986,16.27927454806872,188.84922713325872,82.84442433712732,27.04381170229249,342.28207492592816,10.331608603870173,cotton,west,0,-33.57417345332466,275.88603862389175
0.415040792992036,33.79955316682309,18.813723715297,199.4962115470179,88.5393781658921,2.9479929792660675,751.5147171493405,5.521271162238144,corn,north,0,-34.615498344808145,235.89519945410234
0.102070533363789,12.811098258857497,18.104481006817785,109.60036467683712,60.71475596360423,2.2669526096711934,154.56916377431548,8.302616508057278,cotton,north,1,-13.495365807603175,174.52204875059212
0.7823213293120231,30.80317900725012,26.132297391093065,166.19347275685143,62.46498527392481,13.512462355738052,262.6524848269353,9.299718436127163,cotton,west,0,-26.912125815833242,233.05835972703
0.1137814909398607,8.803748674619957,21.647775127475533,74.76910112397061,42.524219187645045,25.204554446138182,401.902702658146,5.523668094419606,soy,north,1,-5.266776448671958,108.35800694069113
0.2702448910717189,7.921961529147028,37.90065146435202,160.2125788379811,63.46935129015259,11.720776988327303,252.24506916816415,8.523218954014073,cotton,north,2,-20.209642807623005,207.5441169137698
0.2486459049415343,14.121650962695846,16.62528975723248,48.350353305090806,56.35261304662712,37.94763375480362,128.00702159368257,11.44313762958843,cotton,west,1,3.415532520691176,146.15643984374262
0.4538221886994674,57.2777924806464,31.237867978537068,74.51297585314182,42.4586489872256,11.155588015139289,896.108622933924,10.927885156569888,corn,north,0,-1.3670157670825986,152.55395944030363
0.5432235432799215,7.836341358159897,18.675378406173177,94.85378162342036,48.89656132393014,1.8019586307522983,695.0995540736349,7.653865578492457,corn,west,1,-11.20667085977081,152.71705900217177
0.454694920802136,56.93535638820725,33.80600823868217,13.29808124027716,67.25414060886894,4.2835076693803975,358.10531773200813,10.25894262286091,corn,south,0,22.98380704516351,82.0814992302041
0.3614035685150516,53.499127165407735,31.02738153208793,120.38499372475908,55.8685602278103,28.955264126656104,250.30108264591357,10.931986704086212,cotton,south,0,-12.530833459030493,198.6774792335333
0.357778952260038,15.313652575416684,35.03843786809652,105.95233381184718,86.04932312392107,30.303019739840703,946.1027358448758,5.96732889871393,cotton,west,1,-0.5604603715313274,130.58718493088998
0.7464193754737055,10.569829558466203,28.95963799290829,139.55079990122223,91.54894873891448,5.146468160917683,679.9912826313991,3.98508198850032,corn,south,1,-11.971595025420452,150.44198179331715
0.2876449793332154,57.03209566008709,16.034768732581064,49.62471195053367,59.46648630990383,21.89990770706239,107.60882215200016,7.556098125639135,soy,west,0,3.4197911698530916,109.15092447434398
0.3640263107725757,12.91793506625668,24.95824338797444,96.04486191736837,21.111614477167038,6.092224737169487,939.1865010425954,8.492828981366149,soy,south,1,-14.607838324587323,156.0149083430554
0.494110545876103,35.19326447475102,22.483328457384687,33.75933531344728,47.71007699998269,20.599990542097583,901.0399286460874,1.9092995122086216,soy,west,0,8.407546188916228,30.36900197814881
0.4427436199171944,17.53227194638289,29.805186057913453,133.32134666618774,81.03386106905069,16.446882475721893,640.3320274430704,3.332981592067978,soy,north,1,-11.867557362880802,136.84597652895405
0.8483112495027422,5.119499780759825,23.62622040644965,76.867166783091,61.45648630047363,27.345713512076077,532.6020282568238,5.352602512271216,corn,south,1,-1.318364612252708,106.7669714993535
0.8528685144534104,36.603339204553066,15.207052279505286,36.88620438965251,58.630876271124194,21.57193480938276,256.64655498667344,0.9399634138882736,soy,west,0,6.7431348491312,31.078786249029967
0.8422619178834353,8.190129173587295,32.781788572050225,7.687572879862947,61.56659929705046,16.117008246400403,755.0003398196732,3.098269909199665,cotton,north,1,23.119763424271298,5.888483399809374
0.8124492311342376,59.03511421280373,21.86839485480657,140.3217602530979,35.90951640219362,2.215849010325277,434.0748920422419,6.539402580687334,corn,west,0,-26.167266853568012,183.84739120516466
0.1481618911354306,7.968590353864652,38.211254152877935,58.42436835223231,44.4600566679806,39.66550503548706,320.2006214619568,9.52253543710146,cotton,south,2,6.649202489077606,115.43846857036897
0.8862480951506608,54.05566007265391,26.99752220082624,78.33089165178393,65.64256981845983,9.94233669826118,502.8225031101848,10.739795818348348,corn,south,0,0.4282553484872835,158.73132763444116
0.5797268615195714,26.093344570809503,20.31798429503663,115.47967531623996,36.3852305540854,27.46878815638146,827.7819048845745,9.626455484112263,cotton,west,0,-19.239662766040254,191.42624586232597
0.4213815045613426,33.26223239863717,35.55487162281166,162.58450525525907,79.9293052280639,32.028916249020924,579.3350075303686,5.710600748501387,cotton,west,0,-18.567541881840278,184.13564111746126
0.8388454957339553,50.33453762591774,21.311356767896264,61.07986407652552,79.60019518395843,5.1478093112864265,217.1658168621984,3.059799522948491,corn,west,0,6.120622520992541,70.36650253811416
0.3050570956626615,58.28636609535454,20.299567833292254,110.16594381043122,21.81160568498437,8.175404209520583,271.5219521586954,8.9783393799335,corn,north,0,-20.567634872815585,179.64976977647396
0.2006900685211904,37.069649007843125,28.26060416604521,189.9323953451845,87.0253939615584,30.624622784848533,507.0145073994878,3.2212356653257204,soy,west,0,-28.270398144825585,193.88414783239648
0.7383788678738775,21.418256631182285,29.828254577522927,156.69474305059717,40.62197672350997,16.511284899572654,986.1656771234104,4.384912321138591,cotton,west,1,-26.95272573946798,170.71561168446016
0.3761562576044823,36.96069982797582,20.904146288774093,190.33835531226177,31.63128672976339,27.2014420875798,507.02688700165726,8.889655564497497,cotton,west,0,-42.413590732216214,258.3307646684626
0.1608031111105662,13.412115382416664,27.12241170414088,197.45327593117148,93.63033789063924,9.649136294297612,640.8536210183871,9.686641299138111,soy,north,1,-29.660950519567237,267.1972772184117
0.7891487186821251,27.98661023437092,23.509626991816035,155.7840630526173,20.10650164840556,14.90009360167326,965.3869450494552,9.008391500911516,corn,south,0,-33.31006778937766,222.3583510699164
0.612794038686046,5.101585375149769,38.97033934656275,149.1722232226454,70.60927895629159,3.88454918660405,437.7932335645357,9.328272733482706,cotton,south,2,-15.0416754369102,203.48461121090972
0.3682902414666248,37.00338931607676,15.895944949204246,148.80896777869867,65.79115568673255,6.473245617557488,187.77965624766463,2.87233318801773,corn,south,0,-25.12608121658139,161.63635470967174
0.7804645170563924,26.3314172245046,27.46868422724382,129.08447393597643,36.196941449480846,26.509273306596445,310.05023407329054,0.1628792243258323,corn,west,0,-20.49848019999923,103.24458195199094
0.1620674617690702,36.83753380003398,34.583258061973645,144.79634706038195,35.32492128469366,6.890922062088722,183.7311156269808,5.071030401590649,corn,west,0,-22.540616636386396,160.9233930143148
0.5133878004769085,12.375624195168273,16.34728401586179,57.6392683895971,91.15424404153848,34.597435195383326,894.9513629489231,4.995326437961643,cotton,west,1,7.477981897773283,91.24524875335175
0.4305775067330245,37.96529963903215,18.539649561993976,107.6342760814142,82.95558854559934,20.36358281904318,366.88940674682834,5.7918994393170085,cotton,north,0,-8.283305290506803,147.0136209125903
0.8230135855516955,43.56467127174489,41.35806813114058,183.21825235411367,79.56163414731704,16.936925767915035,788.0626614381313,0.0755667163923616,corn,south,0,-22.509921624314465,142.6158513868967
0.6790238739655605,58.00701324409553,36.02465131161713,89.85492026813333,47.50518623927405,10.78381578311943,675.4638843948226,0.8518330858040652,soy,west,0,-3.045578307938335,62.348599814556856
0.1522889599041332,47.25834736074954,32.856952188360665,51.80978322076839,71.76507747026395,29.42471562136514,447.9844708440602,11.560373063277249,corn,north,0,11.95286140316654,134.5565616651802
0.7732357831569597,53.75764879198243,15.652931668125929,120.1624666106055,44.543977332089774,19.01640934866247,888.1603034605428,0.5680794123736663,soy,north,0,-20.87877184951332,110.19032906621624
0.2460546983947018,10.27203040986976,26.029967272955297,68.32263153144602,72.21602304187427,13.838229753442931,188.2875052907172,6.511493560644284,soy,west,1,4.358402058123168,107.40759986493356
0.230189436000525,58.70967669660118,38.32725785742039,74.34567046706466,51.77858472511152,30.874020445207837,789.1417112677627,7.832789207686732,cotton,west,0,3.3829189478710653,114.34630468651159
0.7001789076092211,54.09877365192279,36.20297110777682,54.06982126231825,50.13025229783192,9.038719586113402,919.8690178420198,4.788786756770386,corn,north,0,8.28629252398164,65.75471772224529
0.3697481458976194,35.11854177383796,26.181404593645308,50.13318788856493,62.32049417365652,39.59950350521836,132.0438735561531,0.6792772036616008,corn,north,0,7.896704305619947,30.744555331535633
0.8582527222363415,53.81905446952568,18.748712361044618,108.51507040403548,31.78547487007031,21.01116352725007,739.5796238692994,8.275971067973796,soy,south,0,-18.69794120277873,172.52606872272884
0.8628694870827274,48.11004125923128,35.34876913771325,22.563335140980637,79.74603023850568,8.71258260638939,702.0601394651665,11.525357974791142,soy,north,0,23.319713160492245,102.46814575117881
0.8478812328493536,58.592941109581375,28.90143100557909,120.92917594421388,47.30257171945164,32.13829614032507,902.8513811981774,2.0503872976565,cotton,west,0,-15.257666037142194,112.53161791519977
0.8482160239496971,13.349277596082509,22.245233762397408,121.2047353614756,39.51445160307098,10.491837018513174,348.95058413755106,4.9473075599770695,cotton,west,1,-19.56043678286952,148.43257719884886
0.1615498774535866,48.21747404127939,15.945630441351176,29.833440967878143,83.9197436147241,11.978005869820567,109.26435776727637,7.195513551148996,corn,south,0,14.21216860912185,85.84294603801693
0.8649671832524245,6.543717860718745,38.781657517801165,141.7626647221948,33.83706417914829,7.168790867786985,731.4819999704478,4.05570013416469,soy,south,2,-20.248723573708318,143.53800854604054
0.5944350715424408,59.07828386669052,33.599552841840406,46.06776026375954,43.15757778344607,11.396845751064388,947.4927139317108,3.7683026204175696,corn,west,0,8.251008614297518,50.15123362609482
0.7275618205525153,38.09552726204871,40.10705491120835,115.6440582137664,21.7284446191399,17.460199411155703,310.9098061699259,8.777463271178794,soy,west,0,-14.304706575818592,163.311636014346
0.795616669849547,11.99253934821493,38.605847061378896,55.296750607403,58.69022340548904,10.548954533201282,546.5343781660857,3.2000585586963197,corn,west,2,10.59135832342847,48.6914891329873
0.7113025773954635,55.342571167150766,38.68433595611876,76.73872727806123,91.85992665778522,17.420415092970686,220.87638507069025,7.459464951818791,soy,south,0,10.824101530586177,112.64904084013037
0.8412597571105431,19.455200495083712,31.67292013729164,133.2449047526843,37.92318819325772,33.61519436973816,753.1484109381934,9.69467687768762,soy,north,1,-19.71966573223709,198.51875339226885
0.3111656459985402,33.4502972326046,20.64619328580347,105.0539876259302,22.32826405811641,4.103770510190623,684.6582008539632,6.043727938337566,corn,north,0,-18.79206616183439,144.84507372350242
0.8139850480414446,40.423900235473134,17.793416912574692,192.07677456396613,37.84952177890105,16.115643378113592,821.2712443212201,8.287568872262863,corn,north,0,-42.93576124837975,257.1590463740201
0.2252923644014503,59.995428166078256,32.58797918699847,162.9997435333069,35.657289487199606,6.360168250792473,751.4744274276593,8.281779650676922,cotton,north,0,-28.73327348775276,213.2295608530777
0.8618762455035764,20.38021474517002,23.58995178457244,40.13990115533295,57.05199869990767,35.022813178368665,885.6471985682857,9.619197348523306,soy,north,1,8.804410107210627,112.74192285599358
0.1212672892447483,9.134061123026717,41.87059200265494,187.94023290483108,24.48620500383792,31.765074820368923,139.24989881529785,2.301341786565539,corn,west,2,-34.73659206961977,169.08305876783152
0.732346096785871,14.716326858655512,23.55923773988099,87.77863748239551,70.5483839317593,30.226605815427444,767.734739202911,8.345606265866929,soy,west,1,-2.800219362414392,147.6754624011838
0.3480578061974192,53.59712126964952,28.29940975987412,78.04151784338885,72.95336771130914,29.27060311435858,596.137579008115,4.098472997386945,soy,west,0,2.4979820931948247,90.72683805738417
0.3552709801285655,26.683796655729708,21.289489559281613,106.73908107911048,88.00452027581152,0.653723300636373,158.97187100461477,2.7884145511182723,soy,south,0,-5.905024444858192,113.3337370310116
0.619640234190659,35.39084417611728,28.34734008987882,130.71676399331486,80.5029762079561,37.16416716804391,419.14124056179753,9.314886619889124,soy,south,0,-11.775497920451706,195.51829010232726
0.2779012385783004,23.612441990242157,31.83867959864684,43.29545412204785,84.09952287854783,2.299986298178327,271.14102412749105,6.908326758936907,cotton,west,1,16.56674017855395,80.54004211277007
0.1921377284980066,14.855964736289703,16.76135392845911,82.84808793255867,34.04262274463859,36.77398908199204,756.5280005566697,0.3705227141640361,corn,south,1,-11.341360259456238,69.79196114573992
0.3705070194117116,18.82785411127223,25.59829543073089,160.09423659183398,41.66041843921938,17.730693684197014,755.0354270742876,6.36391361995539,soy,north,1,-29.45686911741396,198.13507736065696
0.7223362117038807,53.69309889086105,37.15776578552285,83.54521101741656,63.15382602419216,9.39985104450265,759.9990434165085,4.561667117867953,soy,north,0,2.430308213822606,92.00411641057323
0.7125188362366622,32.69417877023761,26.59236800361267,26.74485183164592,36.697974070445575,23.470568915856305,809.898653620593,11.253566299459326,cotton,north,0,9.953086466040407,112.68814682262649
0.7378816584316252,45.54489924223459,24.90872653816957,11.670506608534192,65.63596623209625,24.561399309702114,763.0944355405935,3.802721901227881,soy,south,0,19.589531879126824,24.788999082643425
0.7654742592269027,14.563288854043426,37.67394358422281,185.8690853251764,73.26499721991294,34.507533191843386,154.0525097682555,0.3607523768559919,corn,north,2,-26.038148719881207,151.80266550951353
0.5556427414780697,20.647813597953736,28.92923586896624,59.94131900765316,22.20393739846369,14.694130498662116,843.3872281852153,11.560823296564736,corn,north,1,-1.969913875016715,146.6203161043343
0.5208913553365507,19.15734415743877,19.251705990532106,86.84113932898848,84.34607292577498,38.44983817492096,770.3690947730229,6.713258037421659,corn,south,1,-1.4824448173287017,134.72201371267295
0.770481688559715,12.870265065816085,16.264523401659886,164.4234038743913,94.49258298126216,33.866776278734704,513.7174462427009,10.730987912288034,soy,south,1,-23.922695205401006,255.46875959561177
0.496854592408125,36.04742717658616,26.49079331868788,8.694779693743836,28.878173511495188,1.4313660467401146,752.8417805411698,5.094455459800594,cotton,north,0,13.763518121651042,33.1485409730619
0.5240304838628924,53.38809346084053,35.21676530958417,22.790101074999324,24.70034617441561,36.937284397368245,254.7047378907523,1.0792198443550365,soy,west,0,12.189745036216994,-1.6344657910344793
0.4886912770921762,25.07941327353787,38.340608725091215,133.3875067042474,80.27001563627508,30.44719480313731,532.706927969439,4.973255602154743,corn,south,0,-8.626005393982709,144.7794540007036
0.6573380037409644,31.22315211121427,30.26819055130964,140.96371943679938,27.771568224658125,27.05264165540742,289.13458295162684,11.00896726864989,soy,north,0,-24.627525965584333,220.78520157198867
0.7153695016669183,18.05631166699527,33.99467087174555,167.00045716022177,62.6312976620428,2.2412014368216004,985.2409199017302,11.957227850222218,cotton,south,1,-23.97600926695975,252.57806479069842
0.3414196504526193,24.620957279584584,16.624579735036022,133.54734497620507,29.346201208047592,26.325217813550843,144.92584951703168,1.4352947790720965,cotton,north,1,-27.545131357237587,131.27571303189
0.2675761990320806,10.784052742951346,31.28082879133841,87.63560239711295,43.54337818998837,10.964961256068824,247.775141709274,1.9042357331688635,soy,west,1,-5.069673564600844,75.39713093746317
0.6731952145564047,48.07953618596831,18.491213265829785,132.9639384878518,88.15763205333684,11.717322968013528,823.687186463645,6.4297278412302825,soy,west,0,-14.861169829356253,178.77000363432484
0.3913458655632484,5.3332275617669485,23.262261926679265,45.0410777877136,57.94697839309411,32.708789881509915,412.94556193649305,1.692400864999407,soy,west,1,7.38197711297645,38.7028245110284
0.7552718811533423,49.76466531337221,17.64305732841605,126.54810659095396,54.84422708316484,2.070902205353229,623.9609872905921,3.8629241990302345,cotton,north,0,-19.9383636292868,147.53429125284026
0.8232071289751941,55.216932634638425,15.082133492332876,150.9473480900079,56.56336164588517,1.327714380313565,512.0892001103788,1.1525060915769485,corn,north,0,-27.93867870089218,147.3902755134445
0.5335816903469663,18.15976117205736,28.12129831398558,61.57282360045508,32.10351421504203,31.366139743849143,607.6185877060443,11.324532152618472,corn,west,1,-0.8026249115338864,146.69684681265423
0.8216453221292456,57.67893914879548,36.71359197658793,166.73996187243574,34.50975765640084,33.99544639684446,621.1499364231942,11.77792217801234,cotton,west,0,-28.43460023981538,247.80559167597121
0.676459082225011,18.742255523938432,24.988121113490568,37.59877332677733,29.14476123293681,18.69354625679157,547.5457314184572,6.183069495383217,soy,south,1,4.544568693950394,74.44134716711892
0.5702328973093139,51.90435852973637,22.09308815943992,115.85528469892432,66.14829491684807,27.196119308072877,447.0938026594129,5.736635944701963,soy,west,0,-12.689691162531709,151.128555986504
0.4506981813814397,9.615025582215392,17.394985937743336,180.55921757390013,26.3934882697126,17.117981668391526,706.0827794122863,10.589828929564575,corn,west,1,-41.931073243130186,269.06252093180257
0.851493101001635,41.981895950575954,17.736024508536588,147.5199095725568,81.80852724023006,21.154407876979032,941.5173749755306,8.369687998973683,cotton,north,0,-20.799857620306387,213.48076505375704
0.6908859759714383,50.030172974831146,36.697902447991325,86.53280428793826,58.0915269879659,2.753125833397312,695.7804065085874,10.617544937432449,soy,south,0,0.33762509040823474,156.0103512142714
0.8863454167002833,30.74665463548018,41.90232774871295,49.68047657812713,41.83047237754579,28.26347437295617,888.135086197124,8.309338660649987,cotton,west,0,10.2228826015562,90.87153543591403
0.8491616450899641,54.40212270781525,24.598489440568827,74.24879167845614,50.07050122168044,4.808755530404953,512.6484407713606,3.421790430078979,corn,west,0,-2.4211414829732227,83.86820653867711
0.4915236338771351,42.617017404217,26.62962602860082,187.5662374743353,53.22071118617445,32.896797261643904,937.398653519612,10.163058541302853,soy,west,0,-34.97387859362537,262.56719685876305
0.7590600692186447,58.73457220694183,27.647675100175302,146.29713949810903,82.54364716785443,24.68042309493173,815.9983812958247,4.28886224840376,cotton,south,0,-16.3213423757917,161.53808688197134
0.2725464581303134,16.14586497735022,18.287011495214166,22.9174067969643,52.217706945206814,1.7389654698351809,105.19981667662972,9.880500315549078,cotton,west,1,10.883123948037738,103.43539845724092
0.6093631688513169,29.95210445081089,36.48074243172853,26.56003884765341,65.21117543155202,15.457819508424006,108.75873225066012,2.0817886877735043,cotton,north,0,19.6665204047058,10.897183293659921
0.3414286151354767,45.59178111725706,15.64622336015467,171.51472163940835,44.19755806630332,34.05627910899245,938.812460502698,8.540832526681745,soy,north,0,-36.35641553449997,241.27682354607114
0.4009834817184367,43.59237158414635,15.3278510956275,128.4067055657068,70.54839110694024,6.707859737862543,360.98238102202544,9.427131694797858,corn,south,0,-18.281193010072986,207.3501714180579
0.3411119010438758,16.724719220535867,15.23197876901308,23.47689570233753,73.99524680703192,5.302649775813908,266.926807021632,8.604259607820147,soy,north,1,13.848772158310357,94.28751301152592
0.1708423223605631,47.56767659007515,24.87703148021566,163.8215815753135,52.40232150655078,26.65093572767561,123.84673164221984,8.564353255519212,corn,west,0,-28.71519757919763,224.58808265028995
0.7369413940157703,37.74045888449969,34.094697915589634,63.961137569203565,33.600687176403575,3.175073205117549,397.6158543812418,2.548872912204797,cotton,west,0,1.1696753307555028,55.355168775661895
0.3780645433873609,17.84462157849876,30.0690736687736,58.81370963456922,35.68646792411233,12.956398288345742,832.4812353383378,7.22844641048284,corn,west,1,1.5208101619611405,101.02910007062403
0.4277753521681348,47.91671199396644,27.354490884340198,17.844166707141863,77.01173546595473,6.209311570849208,541.2783416741077,7.995845647818335,corn,north,0,20.990893434784468,70.44813230098502
0.4975047790727731,17.862665820255977,15.118886905663064,178.04060263640517,30.15019492090889,33.073390173193964,241.759668811684,7.184215340044711,corn,south,1,-41.334587044474546,234.7638691311892
0.4445155566499005,48.72921796289186,29.78862432750748,27.53749109104853,81.75468155523902,26.478212193214432,520.1178363704755,10.1342781484742,soy,south,0,20.00513871473624,99.09164824828306
0.6217225416143323,44.66126360567729,18.82112751491977,89.33907329994352,71.83981297935028,36.09094315363293,989.5199707761432,4.15517931911495,soy,north,0,-4.905308388145087,112.06973897617326
0.7336233275699897,41.03371344445974,28.64031092098373,99.5297991003437,56.897208752496354,13.458436868514138,611.9637262684676,10.80069128982481,corn,south,0,-7.023373611210342,178.89640107760806
0.2656450746220397,32.81257209742162,18.10858463176164,198.528624775692,44.105630691617584,17.234162534858847,195.32558872734543,5.986542509504282,soy,north,0,-43.49402744167942,240.2854652389732
0.594147024576637,16.74697549685542,20.929198830119795,119.05970106201885,88.02246811152794,17.43020131808029,198.77688430716304,2.429307243679396,soy,west,1,-9.741737164252143,122.42357466869302
0.7984852949475788,22.059385648876383,29.47669039459874,4.6682334513636015,77.0642280821611,17.455327107078567,266.8546071407246,9.184753515235045,corn,north,1,25.803051738862635,67.0390782091153
0.1745070872759032,38.30372511867047,36.43837133926107,117.56334377889002,69.23908506766209,39.20306518360605,670.2403588891307,8.330719579094168,soy,south,0,-6.845837584430157,164.43216823057062
0.5490350591282229,50.002734495068935,22.185859877152808,144.91322832256054,34.728362439874125,35.34331746225082,333.7916062421947,10.660161669697647,corn,south,0,-27.65395205793221,229.3289851423842
0.6719893224950891,5.946792471252075,24.6935955996831,139.31877690122505,85.58732406379903,3.2012907132774604,892.3087836398013,6.74323873993485,soy,south,1,-14.800730017734466,182.05756870089044
0.3911305043530949,45.24166999755771,35.345317028917435,121.4670344276175,88.16742361285145,1.9808240145816791,740.107167494342,4.5511910137866725,soy,west,0,-4.668498794147986,131.6336275365668
