ndvi,soil_moisture,temperature,rainfall,humidity,wind_speed,solar_radiation,irrigation_hours,crop_type,region,stress_risk
0.6025731428586155,36.95428203479824,31.795836507289277,133.98224103957165,48.282931581993275,6.632108146666007,754.7000094371185,2.6644610752492697,corn,south,0
0.13303240643227482,43.643925208440024,34.62695912733543,103.62917076490443,87.94942123236962,9.5796115234827,952.1288651478329,8.531739343115987,soy,south,0
0.7720579048780655,22.197697916112297,21.73519815017732,14.692822711119803,31.206214452635535,6.138227381196355,371.7920726182427,6.124798632897214,corn,west,1
0.195469210699312,18.84111532949885,18.580660975483724,59.161616665109285,24.13812572026086,2.686210884441791,493.37231869684774,11.214067619728848,corn,west,1
0.2573734980563345,57.76123091246297,16.620835441050666,13.336579823322614,73.70014511958018,4.801145617740739,348.78945645703703,2.659738986090325,corn,north,0
0.3365476572395165,27.327036558068247,28.847459589932722,56.38037450103344,80.92856695330758,10.302514526848077,245.69855126132344,7.213048190192161,cotton,north,0
0.3258508423004847,46.17381335922265,19.25193624485877,110.01268438989482,22.376219408178063,6.316359603646844,317.5639554584902,9.379278141113078,soy,south,0
0.5352966984322237,6.401259025255564,22.012325961140668,168.16815066930008,32.324855658326825,14.989563193700096,936.3134586697014,11.816763718299562,soy,west,1
0.39602100111113614,35.48568725557966,27.830734741219125,47.392453551407684,93.52011496306915,36.3025786234908,989.21044583613,0.6079978463481428,corn,south,0
0.8518593270535894,24.47045101035103,23.65548907648523,197.57293408232186,75.18558279573688,35.32696256974156,574.8808655640842,2.5972202401962368,corn,west,1
0.5090206700038283,23.91063446540476,19.29413386136288,176.74442243467465,54.20352478626044,31.35774038046044,411.59959960887915,6.062144688262659,corn,north,1
0.820376427709195,6.538280245461401,39.80095588181754,9.731605040126157,94.85678586932025,37.70503694212059,929.7142037117959,10.966738087958944,soy,west,2
0.5931828306741317,14.115091741226705,39.84201505872562,138.36660979473896,33.27326491633322,2.8423364896550796,671.5050834362372,8.249764483947185,corn,south,2
0.8471474472685826,36.11536944891443,28.672289702431534,31.24688821635695,29.65115978980378,27.15919499756797,372.94175438941534,10.422890225762615,soy,south,0
0.10813089914986956,36.03710600152026,31.283378704164292,72.07420192234095,29.458491675086748,1.3695420123605562,661.5517643469925,2.0188594686622334,soy,north,0
0.4430715332328278,44.867275021804154,25.413123493861583,48.98896521884004,37.665847281619904,25.90776802683282,550.8542844847331,4.61802058629991,corn,south,0
0.7387291668124683,50.925428404179144,30.294285544592015,191.9246835537496,45.988279530238046,39.254904799866445,565.0824141529492,0.7395209405312708,cotton,south,0
0.10233010752922925,57.19130249831873,35.045079496259966,188.96956067026218,77.95622320359941,7.355745906328628,841.1394589311064,7.846410259672952,cotton,west,0
0.14533776894421876,58.92945834283731,34.36361963870455,118.4201320241455,63.64527287238717,19.425545879271702,747.7929031950931,2.4179037740864415,corn,west,0
0.39346381780880935,40.744483757461715,37.030871390334056,172.09172810931767,49.47418533442482,5.530728114022705,279.20558701128107,0.011336932482848727,soy,north,0
0.4583665518621508,16.66446327617664,18.447582031369787,49.03249000990686,57.427904704210746,26.116149527135526,874.687220363715,11.598610782746821,corn,west,1
0.766150893204633,34.7937404769494,19.3595470778493,156.07292218086738,83.84454619877006,36.49407982680658,410.76386068041364,0.808927247036793,cotton,south,0
0.201576920572331,35.580439379348434,33.97740187472354,38.53409382057662,71.24113216242267,22.81374206460091,385.32948867622,0.8639161188948536,cotton,north,0
0.16990189210363688,20.871203774746526,41.87688532315033,64.11343218668028,45.06335341754608,38.19740411338962,857.9805785058645,5.506697786394923,corn,north,1
0.6402170118616843,29.380421872902044,39.315344501607534,68.0917107608033,78.31465667665893,30.99856386725208,944.075593101641,0.3220339502364826,corn,south,0
0.7044027867488943,9.484281347788007,27.865609460658106,154.6837259888924,28.002726737612836,38.84131934472418,385.07810745666825,7.023118999199973,soy,west,1
0.4646764813414873,15.669499908935332,39.75105366953417,80.2738231040343,34.393653679030955,11.405918969955856,192.27881239070973,6.4569560617371495,soy,north,1
0.6973265380093213,44.510104817274346,37.294954978405414,39.65073735259153,23.650417329363165,15.248350759066804,623.5731880749145,1.6413592586615895,corn,west,0
0.5365703714689566,36.703742844907396,36.27604005619767,122.65553942159733,68.90311135880191,9.651322962024768,353.60302932007517,7.526950726591972,soy,north,0
0.7990010631552842,24.501941580199727,31.401372600404347,138.85804093310202,82.54310569892947,7.494682799476573,237.211403530662,3.3513325816120143,corn,south,1
0.4867079256544975,51.14711942085886,27.651980105364608,52.55175705123718,24.488208292765044,31.937518892461426,540.6220066159651,5.415332159533138,corn,south,0
0.8450503649230395,38.31149534885995,31.64835453821589,65.42345725763863,50.92559278189706,15.839763543993598,120.79450976747627,0.4774040927591443,cotton,west,0
0.2894336675206274,21.420627316237137,18.81003928639418,76.83907382899659,56.02800129913727,10.570649456894316,313.2096786482858,9.437086717998806,cotton,south,1
0.19259359009732446,41.49369308857467,33.68798807427564,47.96270320986606,79.49248920032964,20.29365506353376,974.8720527433038,2.371940471457598,soy,west,0
0.8628711850457805,13.522519817182472,25.61940290028367,39.57737396237262,71.06332346560558,15.383193004275629,261.1028923469488,2.885943924600506,corn,west,1
0.3840813175779494,36.58648688264078,16.420275673897358,133.08028715790016,52.18696566844167,32.72752568967784,840.5000497614221,8.890031747574387,soy,south,0
0.2182862275637648,51.02148382848066,19.226049879333836,129.60725915015837,38.65604274819291,23.47900509678626,574.8423328917806,5.382088566630456,corn,north,0
0.6409579132866666,19.25419300607947,31.92549433603744,146.34680591417114,49.49778212787624,5.736787431175094,765.419983390302,8.270742871592034,soy,north,1
0.8463123975907502,35.90749018567077,36.920598623000785,58.01499057126669,56.747745821588346,39.02129105314216,687.4703307626646,7.010694258929453,soy,west,0
0.6410279364162325,43.00934631509439,30.87954155794749,24.591953916990693,49.60440676998226,14.630710832011662,388.7093236665009,8.334839492527369,soy,west,0
0.2975801578363214,6.639558613992346,18.292134364968494,140.29189579753577,72.36100048596145,27.006069764712315,440.6102989260645,3.0096747212255486,corn,west,1
0.4426285684106407,31.443620348661206,26.292941076179964,6.633346626438019,27.530441429356124,6.133623507550743,146.70482092793264,2.3386599601931968,cotton,south,0
0.8997554565058902,14.88216942936911,29.903094448669847,140.14485242193433,28.932384337866885,16.227510536927564,604.2821244476099,8.925244306953804,corn,south,1
0.8189639324888129,50.753143917129904,22.864492520699663,28.557096972394547,55.923200111225945,13.940702111539007,526.6696979602186,8.463187425198095,cotton,north,0
0.5936263629388329,56.4236905449553,30.298341116596546,48.50323092881863,76.13259917524186,24.28363814695169,521.8933797937352,7.041988937511212,cotton,west,0
0.14834426096518236,15.566484609521419,41.77542524512701,65.38771163911532,85.69023414522295,31.5144443360602,318.731028758712,7.878099178916941,soy,south,1
0.7377429217567323,42.03872393220581,22.48235701140311,94.0630906313738,46.838335798646554,3.8576610155905655,115.80612081482357,5.592998425185583,corn,north,0
0.6848933847160572,47.78545827210199,32.22792215285777,104.89553627518468,40.20923646814609,37.643071639199675,975.1135781294657,8.626259630664874,soy,south,0
0.14830145243667348,44.906984825568074,19.641104156251064,123.48889548338617,61.98729462738923,32.086755536516065,911.6097870607433,11.273436775361477,corn,south,0
0.6109721424733683,48.53904030621794,16.745092231474164,129.63313657137985,70.18927323591453,39.69775022368029,731.5964229763608,11.764639230682544,soy,west,0
0.21998415883363373,19.53654680496639,34.86748712582853,46.92694665529336,77.1173549903804,17.078102491067405,767.391544014387,5.8130831000767165,corn,west,1
0.7937712613247115,11.749832813930905,26.6278172271382,57.741148121481324,46.70925404689739,16.983730481423805,683.4791427218378,9.778363996819692,cotton,north,1
0.4425965023394768,29.326175137251756,16.920173376306053,97.76169546983657,81.01697749277508,8.124553838185236,958.7389132487028,2.8915844569970086,corn,south,0
0.3615202040758214,54.59469816546771,25.987975182058147,125.98296905603559,75.44540858721041,33.396384223378426,140.13729894698153,2.32400756191853,corn,south,0
0.7526322402040172,51.00686113506076,21.334669184811652,60.46253660344152,53.559830257703254,5.62617378891161,490.39437866738973,10.92365783548938,soy,west,0
0.6546862271458587,54.4912610548898,38.997568937506315,35.322223527617204,28.76323966876468,34.97757053256229,834.4462990074799,2.945061947212964,cotton,north,0
0.5625711702401007,17.810270580115585,29.78609010330194,23.35703972142893,88.908942674699,23.51573573173562,115.16652536374474,8.682927157125725,soy,south,1
0.8652737536329044,53.030037962385805,19.999280605867202,155.50912437840196,51.96307086042434,37.824184264977866,500.04328157267895,1.857827703406259,soy,south,0
0.8070522691160475,8.923652544933331,38.35683679955946,48.66669626632234,92.24428812880988,31.494942596677408,461.02729371839774,3.1913803544490222,corn,west,2
0.2552535566820179,34.67724195227572,33.21813647744927,78.87375459405723,34.17457561985765,27.78485311380134,956.4641622125018,6.793859090740169,corn,south,0
0.6363227532913006,37.836819444419156,39.7132229601077,192.89658978192813,71.93185496727781,22.582937218228658,207.8780460455008,11.770681485339535,cotton,south,0
0.49129324639786165,32.35991713207558,35.24337559847084,36.22246855887559,67.15398548550313,17.98839545886066,886.4055996793468,7.197695143798356,cotton,north,0
0.5058854133531986,21.234134388124694,21.936513890897658,39.00110126947416,55.63939773697736,25.8079780753839,816.1908604388564,4.114550717125207,soy,west,1
0.5947916882168552,45.18901225883842,23.649104497541245,155.44572848961198,66.77111786910274,7.0436954095369275,712.1979758278742,6.479569661445666,cotton,south,0
0.648145797340577,44.30747470969181,20.06017546605715,113.07001984813215,73.86953867235347,29.252629862320777,133.93667779317988,9.00858709739542,corn,west,0
0.4129438436210201,14.61552715238505,18.873233024810574,55.16712596502795,43.43914300592809,18.124645408827213,991.9429402651168,5.393303551001351,cotton,north,1
0.3229023108405292,42.54833409258565,19.06415180857531,21.17605858764493,79.79600885325526,16.619811267850352,491.77567141224387,6.054413673234011,soy,south,0
0.1349135038160295,54.83654707286852,25.133452703584886,184.22490662769783,20.98225332104089,19.647591004372906,291.80918188292173,1.2534722917682934,cotton,south,0
0.5913496190285662,18.558400635821492,22.780332370228436,108.62814359590651,45.85146591663719,7.373231802687021,555.012347264864,5.873919417542243,soy,north,1
0.7617332202488152,25.77193437920212,23.059470914689058,195.78159320235233,42.55952690902441,10.749948499899267,630.3273163501573,11.312628261603297,corn,south,0
0.3800555710689719,25.527647349868193,20.09951810841895,82.96537972063595,84.52219376403454,27.33920967655258,953.7992057450388,0.8730790830252508,corn,north,0
0.46289852831740474,40.55276976196927,27.358990813175893,56.23668955816841,47.729690092100455,17.46192433762922,264.27516424790133,6.069552134269548,corn,north,0
0.1279328119966997,38.602783342069216,22.09285057002075,97.74401076817179,28.343619547470276,7.434495991918748,476.7802836776325,0.853257335405408,soy,west,0
0.4486032311500945,34.601126383431975,35.98385472469219,96.40554404378183,44.191344484986516,33.96116144123192,265.05577975883295,2.4713552184953618,soy,north,0
0.458576168551737,12.51382021260199,22.275739122962133,15.063169264782928,80.61261274614316,37.88302254123802,433.5932696517882,0.7800208951123491,soy,south,1
0.2937072584963857,52.88079210253563,38.408186017892966,90.63495124558591,61.39845209667691,37.2542295059753,498.3685156815627,1.0055733643449303,soy,west,0
0.4070736560152258,24.59901423282424,27.896937293622894,10.145245528602453,81.31825931057764,35.09770867486026,932.7820808357905,4.288518457203422,corn,north,1
0.8752544898967695,26.338663025848874,29.769051427363195,47.430713518487046,68.38425911511635,17.7025481839577,942.5825441868367,0.7736278348872445,soy,south,0
0.7355290488838822,18.052557806210253,19.056420461465166,168.55644030289054,40.16022412638417,39.68065008696881,905.2211326028348,9.141185554518291,soy,west,1
0.30063489567244794,6.192327371268913,19.327278501138114,125.3381806254698,25.332900429258206,24.37032744500529,309.7476854573125,0.756592176393867,cotton,west,1
0.32820637875104985,58.70406884555816,33.7287211890724,117.44084420536547,21.059745946083645,23.9977667721166,646.1490072237742,0.01736102053350219,corn,north,0
0.8951837996669832,12.96216384413927,17.511225574382767,116.48387019096722,64.41203941862565,35.622162541925135,337.1134503508504,6.24257142128332,corn,south,1
0.21089423175190813,58.59700089271907,22.676530537123686,122.08942486546222,79.51412219915265,7.0293930024937,853.343956773711,11.12812686561661,corn,west,0
0.545459090830132,13.616970984567498,35.21476234176361,31.480478693863567,78.96982148164923,20.767287882499524,999.1396383425861,8.174137544158658,corn,north,2
0.3556544720332563,43.517503294809764,19.264065661402878,66.91713468313401,28.210539517315816,16.57057573065586,624.1137136180866,0.3956175704915621,soy,west,0
0.6797684811416188,55.171202864799724,32.22979212703428,57.0453634296056,26.396356697849157,39.13909620574432,355.13355709829005,9.937499797788103,corn,west,0
0.8400556121635427,50.41105050135075,28.479354000994913,108.51251014230581,32.6189002959716,0.9323077946138758,921.4537935950948,2.0794860457919877,soy,north,0
0.27841525349693114,29.278791481726014,40.86360290121388,31.321973009191595,93.47596196673132,35.205609705246374,302.5314997265334,6.265282219520992,soy,west,0
0.6888997875209895,45.80294413792858,37.4399968790687,170.96991711468408,76.88767227962256,15.285929676878357,487.84934175167405,10.429735823736895,cotton,south,0
0.3578468895294641,46.751250187002626,41.095057804962536,77.62037687477343,78.41133278542637,10.340238159349347,979.2453291677544,6.49194431159734,soy,north,0
0.10227110427045548,53.460152480031425,22.308168142576527,148.55601990961583,68.98586133711589,36.4662807795948,404.90336849208194,5.840722795128234,corn,north,0
0.7029146142961491,48.022789111939765,32.27414206562801,134.91414131723624,63.15431957108275,23.161859508669774,193.39442327550586,3.9839606207342033,cotton,north,0
0.8431060790986806,13.676105344514749,28.09817694776605,102.92923815140259,70.79966516341042,22.504506450326307,314.2877689205826,5.912355313989741,soy,south,1
0.5109120566419473,29.484240117601814,19.377378860265075,23.493053611653238,56.20728359736596,24.839566236258925,980.3382125427563,5.372396265665302,cotton,north,0
0.5573254359348494,32.18539857855934,34.10433810269227,170.76550645997665,66.47603226201966,21.03887084272618,958.1314176298666,1.1529167890075924,cotton,north,0
0.7206281243385791,39.287888501307734,33.888525060459656,84.68612845191328,56.77903680190054,2.9819867288949986,824.9354129100948,9.066710523142948,corn,south,0
0.5749814999108326,29.815888465715435,27.573380579148594,71.46095818279355,49.976880205844004,0.15622555018385498,230.13153873240338,3.4881970531060174,corn,south,0
0.5417858167769426,8.788468095952801,27.658473356209946,182.46021980098362,89.51714778268082,8.97233726167232,494.56166415865,7.301049907620415,soy,south,1
0.8071281825542019,38.60864298656496,38.270118537105375,150.01811555290334,24.322205989999144,14.848912116918505,823.7147600768279,9.38461975543229,soy,south,0
0.2237015034410198,18.917082190015186,29.287651296200934,37.63818562956685,20.967934328236744,20.026951154547024,870.7440260046187,9.805313957526621,cotton,north,1
0.4756175692371175,41.40667103299823,19.902843906425176,83.65382027112938,38.87994758881697,12.458259352427392,239.34127302251858,9.720352166609294,corn,north,0
0.3986899769218466,15.116989235597035,33.95290918686043,25.133034868275494,44.787622519778154,34.50239970010002,899.6838404823258,7.406823707778929,corn,south,1
0.5874568765513082,15.673533498561234,33.70710933376901,172.38098482433776,22.994522810848245,33.46281082452423,441.54061042249333,2.9752493884061275,corn,north,1
0.7740838130659681,57.23010205823568,36.77073080867575,145.1908344195073,71.2006952740106,10.423352301205927,659.8146325565092,6.134786179470069,corn,north,0
0.12219143865416876,5.837517713771446,16.202790136894116,138.06087008905462,80.74283467745548,6.645693334695246,948.517302775172,7.926302985163237,soy,south,1
0.5929739998348201,40.852417356723514,33.48794338032029,194.66326812543113,30.358995571525213,16.075353760158855,774.3623379238782,2.245221279810826,cotton,north,0
0.24933993162619306,24.913305288268766,40.63225471388445,92.0517354248153,77.9582347958609,8.70336560888775,205.73843829001325,9.491698479493849,cotton,north,1
0.23831895727498892,18.647740568074113,18.41067983417492,128.4240390993941,57.616881109641575,15.523852426582025,274.9030261525779,6.13545823776565,soy,north,1
0.5712535089329999,16.347899527500104,35.90225524535387,44.342155175803114,40.920191009793655,24.244263622843633,977.5319928626031,3.4261672293163956,cotton,west,1
0.27873024530720514,7.37392919869013,35.944778645772935,11.318420390296712,90.28315228619385,10.151216505032675,292.6297824917813,1.714021295398633,cotton,west,2
0.6177071764534683,54.91016133192247,17.970886518052097,127.74114530857008,49.92556137972271,4.189940854314633,591.6900048191002,7.376901459423408,corn,south,0
0.5634075232628205,18.478910995808512,31.92179979549676,120.06524474181863,39.77827762876292,30.238549087053737,564.206992893332,3.9593336576225453,corn,north,1
0.22161830217585693,33.79972609040577,25.340662697556688,22.88081046505004,32.04415113912998,0.14365686908599073,909.998475324574,11.421974226536058,corn,west,0
0.45873865204881104,34.692231290999565,41.56778558849314,196.32048791272487,37.57856026979926,29.741463908339945,443.7311595813039,9.536177542238475,corn,north,0
0.3696873087247595,28.304628352454912,30.62827019003731,135.67245385196836,39.61311768141117,6.768505562245348,488.25423779763014,7.791716850634591,cotton,north,0
0.26819309117149925,56.656845080782986,22.81695681175565,182.23717956473362,69.3485078352506,2.9026590445015055,708.6607095376951,11.11395620396954,corn,north,0
0.6735434066272304,45.704620882560675,25.451482548569327,171.07799348029351,86.9887274086185,1.3305427851125806,366.54407906247513,1.6343417261695108,cotton,south,0
0.8568744119778711,53.436859603048106,33.92534263396021,95.94355486023636,39.36404199826295,18.95966289885552,849.1389565367172,6.700148971459367,corn,west,0
0.3451160165357695,31.757906372024017,17.025384271463253,166.73500913171205,65.38051896293956,39.89592704415136,263.569112957119,11.914534536182504,soy,south,0
0.34654397475414617,16.581181071117683,35.2361326551374,6.234520882328032,93.5249314732049,26.035724870422857,385.2710515174244,5.488554385392742,cotton,north,1
0.8695541322023251,46.25202710125228,21.741085648668225,62.21477494150689,58.69618106696671,27.986099591590204,110.90285378232912,6.141535499484141,soy,west,0
0.3179597922464874,44.48508719994614,40.92540808427617,47.80333568005659,20.253057267930483,13.878123245072405,405.65345572824776,5.503981970650977,corn,north,0
0.1584704315914837,31.229988867913093,17.952707072429824,185.33446923068536,39.17516079058272,37.90002621074187,921.4173344290468,0.8989427819018228,soy,north,0
0.8452961864786469,23.95221580439953,15.058521125035114,27.09435175434809,52.27873088738802,9.685165185918283,375.76080868223437,8.75156083002405,corn,west,1
0.13097760895651317,16.91732293405937,17.403111367198935,88.73329227425033,43.33754702868538,6.930725918082574,564.1093465782192,8.221280029839374,cotton,south,1
0.529249447746574,25.909299293128036,34.30008735240594,172.87359394205126,60.79667847731975,5.578039020705523,202.18242771491413,8.497060762201645,cotton,west,0
0.5286751016745889,54.100002016960886,36.990244400023265,38.877412862121986,50.09296743316777,33.14575932146859,508.5659431661858,2.6959479189696998,cotton,north,0
0.853292706351965,11.34051272332379,40.61419884728719,27.352999072046757,36.956268265364685,14.051164703669915,484.5098088053466,5.140777519715314,soy,south,2
0.15884400983449876,46.48034071855175,23.293823994074316,104.01106348597668,50.94830081296526,4.418541975913217,926.9464964586424,2.6617284273490647,corn,west,0
0.8003650056512461,43.01921775334121,27.38487700626969,54.160097783628004,58.18271423664548,27.86657792378535,164.2957652486735,11.6033420169818,soy,south,0
0.6425567741218592,46.42590640397346,24.10509161711184,177.250892271269,67.29200554535754,26.324638552340403,998.9519426006642,3.8396831322405016,cotton,south,0
0.3432719583074154,10.61765428777257,15.76421822722116,106.07585345487789,73.69175611189274,25.741709313202282,749.2001922752963,10.6194876352379,soy,north,1
0.6177623887735278,26.283823605103596,16.784867419663065,151.17584086976302,63.877963470799976,1.7373897336588984,550.2574230399922,1.1051634514280573,soy,west,0
0.7081168462594127,12.054329951527253,35.5303043023835,145.45424705900157,34.32986297738874,18.498559342376883,934.4910562129636,2.2538186911315607,soy,south,2
0.5521460130557944,42.44574275345135,35.970355430371725,59.71004890638098,80.5695656853155,31.672037706706888,513.8873577591855,4.195224599662845,corn,north,0
0.2462836796900433,24.638005606206075,27.416488874273988,33.31315784233739,70.00983522314868,2.009136486105896,353.48471601230153,5.541641512013328,soy,south,1
0.14833397435400286,46.72206841935246,24.98566130021449,66.8935509473194,92.36578537741136,4.633073320981711,337.6402671535951,0.16247730405598926,cotton,west,0
0.7688234320791603,11.444320257370439,15.06505445128862,121.15042685310777,59.98676776221899,27.726172463159557,677.7924504092948,2.8149807843291605,cotton,north,1
0.39051828706049374,38.590219249122626,27.25581931692394,155.20594446940075,76.89004405535087,1.1604026247617805,338.1629826614491,6.624722537924289,soy,south,0
0.5055323503113546,37.96294168638909,18.337509932683925,170.22042337873756,20.118027745490053,35.82923944319526,107.66669239165468,10.879424210427896,cotton,north,0
0.6304641404149217,10.133225608237938,17.374937337527072,98.21225922369032,37.00822994463444,37.24169622943855,615.2395410710863,8.17700086636619,cotton,west,1
0.1301435726703117,46.45082714989009,39.49907207156793,169.63295206450454,24.885646535955395,39.44876240343983,959.4084169467286,4.4330528548333215,soy,west,0
0.39684663389868546,15.180909033682532,20.699310838974526,71.16203619844505,59.53561403215473,27.75201008352353,863.5097896581615,3.29818853464825,corn,north,1
0.4549484806863948,7.017031433948758,23.27817690147595,1.978634284280445,81.58003067707759,29.074696807167584,855.2908143978261,11.282644345650514,cotton,west,1
0.7269538470901035,24.33427647694513,24.48536644593075,78.87102422687731,40.413215730371604,34.43453794103982,274.6577697830385,6.6723357117740045,corn,south,1
0.770801894581967,29.590875555049884,32.282774159197075,124.84473284420605,81.96784719131254,30.96378668310544,365.42188138507726,10.99287459174236,cotton,north,0
0.6524927445567157,33.08849239590003,25.5952183445743,131.66742250568126,20.126519140498424,23.670811105893645,497.7405376411312,4.5538981586555245,soy,south,0
0.44217632742406854,50.55278925617297,27.456878493785325,174.43087505546336,27.965487965639774,34.70373937728778,694.1968812455372,3.4621626093791082,cotton,south,0
0.3259284411271103,13.766404266960787,38.79364468867796,17.16807300074752,46.266341305548686,9.1754702004366,333.4262270798458,2.2354070686869494,corn,north,2
0.8521125927974212,9.415510165030085,17.15212916080762,81.15605875632906,82.84460716307318,18.264500767961476,842.3089280350628,6.091002827009069,corn,west,1
0.6372381365897539,56.497247942853896,41.96575807162057,181.79839387403004,82.45404524067149,0.7155701436609396,504.66548054057927,3.0943903366355183,soy,south,0
0.5140574737195891,19.22519000126514,35.94858015023472,162.6263904606263,66.88904455304578,20.405505656188396,216.62307253382158,0.5119380640852813,cotton,north,1
0.7592607380096809,29.25534877873715,16.16391091076724,81.37588458467233,60.807254960608056,38.10988505477529,723.106498912154,9.77079594121375,corn,west,0
0.16225026914876636,13.28836908847242,25.523235420231252,124.58527676454052,88.10045376067093,29.501448795921622,435.22281944508524,10.179158609470331,cotton,north,1
0.49639151692014283,55.64190535448912,40.40779419816241,122.26609720359305,82.8187672997961,19.90370683185976,845.6651686209133,7.753203818453734,corn,north,0
0.38819012450712553,32.73921399485562,27.497027192567025,176.74938195633965,32.731747353998756,26.10427011936409,127.31833029313755,1.9910507102802888,corn,south,0
0.28101135082880746,8.058143331736824,15.539599629668226,8.609621526621414,43.60105642612439,3.7081858353860664,980.172297709587,6.248174510088955,cotton,south,1
0.10414348888371078,51.96627766729311,23.940131761495444,9.699208328788567,64.29484643992438,6.648260217428765,103.61130027860285,0.9664007616379755,cotton,north,0
0.5615477047201329,46.82468168035458,27.926549954631724,173.7907703530624,87.10945975233541,24.125278245854442,350.4517151687444,11.228300529760148,cotton,west,0
0.8667556780063034,58.36147679799696,21.978011548044776,24.380857025046666,86.93234207863718,25.736047394371013,359.8045563722761,8.500431528270791,corn,west,0
0.35287981820385383,37.171741474405074,35.76059687134875,120.31333436817981,53.274783585121696,34.12414913981895,523.9595970633842,4.51392847331064,cotton,north,0
0.8825071531167406,50.66765426110067,36.0093688734875,33.30476248012848,58.922382774243,7.563798338738081,522.7869542109056,11.334201483338624,corn,west,0
0.5220907303738475,43.105767590057624,21.33884889098259,102.04358848251067,36.487081570015604,20.609576815973423,563.7789578837571,11.545655673134547,corn,south,0
0.8610169216232532,14.391023670439058,38.275087407819306,113.57987633114838,52.9931543611203,17.674376067782703,144.33814315573068,2.0981242770788073,corn,west,2
0.5125482780040895,12.904482970268003,31.635556687184973,74.75430658795763,78.11986960875976,35.7162306091602,531.5575071531272,6.776850036600145,corn,west,1
0.7524698295194175,8.329738002076677,37.68206156389242,171.33073930225038,36.97784378220807,38.07594461902181,209.50418596313006,5.012773162385607,soy,west,2
0.712011810449714,13.952298602453075,27.607821114447184,177.1368681364266,24.59834572137222,12.283401227625905,331.85323793645534,10.418723024697567,corn,south,1
0.6085079809848895,45.180344609359075,30.980946224318593,88.833791245125,65.55347736671413,14.477606450233761,765.2277179456134,9.708115557623287,cotton,west,0
0.7461590968000438,51.65359403155517,27.056070531100286,162.0330018494538,83.48658098288175,8.839792902324444,638.726110342857,3.180301580866986,soy,west,0
0.6681250832306314,6.0835783118079085,36.44424731139304,77.98126026811676,85.15197149302996,30.427173893430393,786.7179329962709,1.9284858266805767,soy,north,2
0.25969797362281444,18.151500717189798,20.487117081571622,43.65932986591601,71.14487659619714,36.869245172179966,333.806321979083,7.215764504812745,soy,south,1
0.41202165881882136,28.364021177795713,30.794668071361073,167.91426197589593,65.09060156512659,38.09084396272607,783.3691266267838,5.946818875187835,corn,south,0
0.35108678378999325,22.33586240876475,22.392165372466835,70.32949236742006,54.954603583334205,2.8804519228318437,626.5349754710342,2.8794270258876558,cotton,north,1
0.8041558281176489,10.581807046032027,37.704943828512924,9.135938440622017,72.93701494339265,19.172119467543332,725.566107830719,1.2412470323686868,soy,south,2
0.2867305576998618,48.36712965469862,27.54785385301501,63.116561366087275,51.401261194354944,7.404211907894092,832.4722931911838,10.723142233311417,soy,south,0
0.8562280721491612,36.61222297413798,39.81316116068881,31.823364351072936,67.52715548966009,24.46035462695095,526.3154898723791,9.58457119392746,corn,south,0
0.42512107379724673,45.982137060765766,40.12936646384601,141.82189490010413,33.041114280867035,37.82212757196389,984.7730377516309,9.141665545924816,cotton,south,0
0.6340989833809625,34.85484882942821,35.49858350748332,138.06270604527117,67.29016395392398,21.37963375708175,707.4863858028581,6.286067782881484,cotton,west,0
0.12350351458528382,26.134229303719305,27.44620963366494,39.74192476218872,94.71743612078845,28.41613596091653,702.0206904818529,10.564873150646314,corn,south,0
0.1501499310191708,13.581160681491022,33.43291756186048,36.565388495768936,49.91967720191039,1.9575773827273268,397.898772360108,9.754588715280457,cotton,north,1
0.2825599754114687,12.36706570441422,35.12374459273164,74.80501153287686,30.787150757687776,29.37929347596244,940.0250358316955,11.8090851326692,soy,north,2
0.52285566112475,33.40729287289486,37.75468920074893,185.21504259197027,87.85610884078284,12.155408078155894,557.3814122530262,10.187063271015141,cotton,south,0
0.6670903713714789,58.54905690659168,32.284746999994034,98.91910338536837,40.07637176310325,3.108836423171395,681.1045240594028,11.436747750220704,soy,north,0
0.14876572823773523,41.01522867246055,25.272441476990398,145.03162555621708,25.872252997548983,38.25829012812583,660.564979626837,8.503611430424456,cotton,north,0
0.6986121314376861,52.91089332915574,36.51891513436717,103.59599020915005,35.7403857160596,23.755432397688683,899.8152735932697,8.714139188913908,soy,south,0
0.47970441226480387,22.122311678370384,25.706078381065048,60.36210289853048,70.89847931866686,9.743543400802185,642.4234863213309,0.6368690597327142,soy,north,1
0.6324294151597047,47.22685394798706,28.766251623438436,179.9074805782446,43.156842059826346,7.315793981485776,527.3310270313439,10.027507811745537,soy,south,0
0.21496591144652683,51.773168416733355,34.15347116794487,132.04227025708707,75.82294823399502,15.506226077813068,155.46075614424825,9.004283043218306,soy,south,0
0.3842489691515151,56.39831936262681,24.930360618141624,118.3620773099326,77.01326062149184,13.852788412468641,170.36682154011447,2.462176053708664,corn,west,0
0.22807812425216945,37.758197600969964,30.283130880267628,36.872427293127345,26.57140751756211,34.77471284708419,586.8283513182985,3.0431808852858637,cotton,south,0
0.5982229616621083,20.36368137687718,21.410314057177082,195.27517952741275,40.191994935901306,38.89790014164646,820.4554526931657,3.328191609789111,corn,north,1
0.7038996821948029,31.111047418090706,35.153766489004845,8.311645859423788,75.3915380077311,7.460735904338285,626.3637509848597,9.122456376007287,soy,south,0
